,proba_de,proba_not_de,bayes_factor,scale1,scale2,pseudocounts,delta,lfc_mean,lfc_median,lfc_std,lfc_min,lfc_max,raw_mean1,raw_mean2,non_zeros_proportion1,non_zeros_proportion2,raw_normalized_mean1,raw_normalized_mean2,is_de_fdr_0.05,comparison,group1,group2
Klk1b9,0.9664,0.03359999999999996,3.359051472940072,0.00041076666,9.417441e-05,0.0,0.25,3.4104733,3.518952,2.7133617,-6.781665,12.992942,2.020723,0.27421588,0.15623754483858027,0.03643911439114388,4.248826,0.7489608,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
1810006J02Rik,0.9662,0.03380000000000005,3.3529097641232113,0.0004982098,0.00011852863,0.0,0.25,3.4794896,3.593862,2.9012258,-6.563531,14.464936,1.6596208,0.22486143,0.30370665603826036,0.047278597785977684,4.1703773,0.6681741,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Vgf,0.9658,0.03420000000000001,3.3407308473273742,0.00017314247,3.7138518e-05,0.0,0.25,4.2670445,4.470624,3.338967,-7.33953,14.902599,0.52451295,0.038514763,0.17337584695097552,0.018219557195571976,1.2241668,0.12138738,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Tfap2b,0.9658,0.03420000000000001,3.3407308473273742,0.0007024902,0.00011281531,0.0,0.25,3.5516372,3.5050116,2.7988346,-6.9456816,12.23709,3.1195712,0.1909591,0.37504982064567316,0.07333948339483343,7.958228,0.74444157,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Coch,0.9658,0.03420000000000001,3.3407308473273742,0.00016960614,3.5567362e-05,0.0,0.25,2.6585248,2.745439,2.1341507,-6.6828747,10.06496,0.6899173,0.030904047,0.11518533280191255,0.019603321033210355,1.6075965,0.1476221,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Dnmt3l,0.9658,0.03420000000000001,3.3407308473273742,0.00015976738,2.8780963e-05,0.0,0.25,2.952327,3.0539913,1.9673613,-4.780467,9.09859,0.66640407,0.04243546,0.2877640494220787,0.03321033210332105,1.542151,0.13842294,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gm10165,0.9656,0.034399999999999986,3.3346928250625925,0.0009867469,0.00020569238,0.0,0.25,3.269771,3.3479128,2.6874022,-6.350425,12.330305,3.0346768,0.30419746,0.5532084495815103,0.09155904059040514,9.919626,1.3849474,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Ccl22,0.9656,0.034399999999999986,3.3346928250625925,0.00038409675,7.0349015e-05,0.0,0.25,3.0320067,3.1313844,2.7776902,-8.39244,13.034628,1.8298094,0.18980618,0.15025906735751215,0.0274446494464945,4.079492,0.48388472,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Fabp6,0.9654,0.034599999999999964,3.3286885625038165,0.0006049696,6.621414e-05,0.0,0.25,3.2762363,3.48288,2.9299672,-8.608674,11.243039,6.0821157,0.2603782,0.15145476285372578,0.058118081180811486,12.620251,0.6536731,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Stra8,0.9654,0.034599999999999964,3.3286885625038165,0.00017514362,2.9965073e-05,0.0,0.25,2.8820226,3.006433,2.2692769,-6.812891,10.908612,0.7536899,0.050276816,0.3168593064966102,0.03620848708487082,1.7057377,0.16214618,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gal,0.9652,0.03480000000000005,3.322717669974713,0.00040209747,0.000105330255,0.0,0.25,2.867974,3.1815133,2.689342,-8.52284,10.600333,2.9334397,0.5422049,0.1108011159824626,0.03159594095940963,6.301827,1.2913662,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Doxl1,0.965,0.03500000000000003,3.316779764498021,0.000110584595,1.9359786e-05,0.0,0.25,3.516227,3.2866464,3.3579507,-10.281166,17.14289,0.3288167,0.02536899,0.11837385412514888,0.018911439114391165,0.69038695,0.118840925,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Resp18,0.965,0.03500000000000003,3.316779764498021,0.0017654997,0.0005175212,0.0,0.25,2.9329736,3.080945,2.971362,-7.0744357,12.709356,7.482291,1.5546621,0.518931845356715,0.15198339483394838,20.4921,5.46787,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Serpinb7,0.9648,0.03520000000000001,3.310874469642843,0.00026583124,0.0001723526,0.0,0.25,2.8247728,3.390212,2.9652812,-7.0727644,11.256745,0.47070602,0.52929026,0.12514946193702609,0.09248154981549737,1.0362791,1.5733687,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Lgals2,0.9648,0.03520000000000001,3.310874469642843,0.00045210667,0.00010073258,0.0,0.25,3.17431,3.3543353,2.795431,-9.975823,11.994378,1.7676345,0.3088099,0.19808688720605705,0.05650369003690007,3.4648325,0.80388445,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Klk1b8,0.9646,0.03539999999999999,3.305001415376299,0.00018390277,5.238266e-05,0.0,0.25,3.4567552,3.4420872,3.2667644,-8.3541565,16.352797,0.97568864,0.13261068,0.11717815862893526,0.025599630996309995,1.9305564,0.359785,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Kcnj3,0.9646,0.03539999999999999,3.305001415376299,0.000481845,0.00014607364,0.0,0.25,3.3639786,3.3954272,3.1834793,-8.443169,14.14685,1.4551595,0.25415102,0.35910721402949153,0.0797970479704791,4.4548697,1.198199,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Tkt,0.9646,0.03539999999999999,3.305001415376299,0.0018876083,0.0004362774,0.0,0.25,2.2805114,2.3701634,1.385738,-3.4569616,7.882411,9.195329,1.1715891,0.8361897170187736,0.4158210332103245,22.183409,4.826269,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Hdc,0.9646,0.03539999999999999,3.305001415376299,0.0015093444,0.00039370285,0.0,0.25,3.2292519,3.4680123,2.4772909,-5.229787,9.680971,6.7485294,1.0209869,0.7668393782383739,0.19280442804428238,16.936937,3.2446342,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Serpina12,0.9646,0.03539999999999999,3.305001415376299,0.00024225666,4.951455e-05,0.0,0.25,3.1732829,3.2979884,2.654222,-8.010763,11.699507,0.9972133,0.08025837,0.3140693503387784,0.04497232472324709,2.287733,0.2419041,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Krt77,0.9644,0.035599999999999965,3.2991602379193363,0.00019451893,0.00023564124,0.0,0.25,2.7075815,3.1935954,3.5911894,-13.677537,11.3176365,0.70227283,0.8826106,0.10083698684734908,0.05465867158671559,1.5802008,2.8336375,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Cd52,0.9642,0.035800000000000054,3.293350579606588,0.005447781,0.0013323297,0.0,0.25,2.9592226,3.2428312,2.098421,-5.034261,9.230339,25.25997,4.626382,0.9270625747310216,0.3408671586715846,59.50376,12.62972,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Myh4,0.9642,0.035800000000000054,3.293350579606588,0.00024021766,4.6032415e-05,0.0,0.25,3.1863434,3.1419525,2.924679,-8.124662,14.350492,0.55201435,0.046586733,0.17497010761259368,0.0230627306273063,2.0296304,0.15832634,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Pate14,0.9642,0.035800000000000054,3.293350579606588,0.0005300487,0.0001031785,0.0,0.25,3.034047,2.973658,2.0104284,-4.0988493,10.180133,1.7899517,0.11646683,0.4683140693503357,0.05719557195571925,4.3948636,0.41461697,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Myh15,0.964,0.03600000000000003,3.2875720887501396,0.000114186856,2.6385236e-05,0.0,0.25,3.3327043,3.3905597,3.0440767,-6.6516523,14.470819,0.42367548,0.059732515,0.1331207652451169,0.019833948339483418,1.2342397,0.19162679,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
M1ap,0.964,0.03600000000000003,3.2875720887501396,8.231404e-05,1.7869694e-05,0.0,0.25,2.7893925,2.9097023,2.4242291,-5.5855827,10.766105,0.2730174,0.02260147,0.10561976883220357,0.010608856088560895,0.63642657,0.07327769,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Ttll9,0.964,0.03600000000000003,3.2875720887501396,0.00023460832,4.7269383e-05,0.0,0.25,3.1858695,3.371728,2.2164428,-4.809407,10.09232,0.8361936,0.082564615,0.3120765245117557,0.04820110701106992,2.0544028,0.30853516,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Insm1,0.964,0.03600000000000003,3.2875720887501396,0.0006943615,0.00034865705,0.0,0.25,2.531591,2.8300548,2.3825393,-4.345418,8.920525,2.52132,0.8217256,0.609804703068963,0.1881918819188209,6.788511,2.875868,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
6430710C18Rik,0.9638,0.03620000000000001,3.2818244195070476,0.00016231652,2.4107887e-05,0.0,0.25,3.2014399,3.1486883,2.5187955,-5.7337217,12.273231,0.40613887,0.037361637,0.15384615384615302,0.02075645756457567,1.0503986,0.14263596,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gata4,0.9638,0.03620000000000001,3.2818244195070476,0.00013596343,3.9851202e-05,0.0,0.25,4.1992435,3.9885778,3.94544,-7.934514,15.499459,0.2742132,0.043127354,0.10641689916301265,0.02813653136531369,0.80360955,0.16031492,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Cd70,0.9636,0.03639999999999999,3.276107231750535,0.0007371047,0.0001776602,0.0,0.25,2.800284,2.9683766,2.6119597,-7.7056856,11.749199,2.8210473,0.40336815,0.5587883618971746,0.13676199261992553,6.915397,1.2034369,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
Gm13028,0.9636,0.03639999999999999,3.276107231750535,0.00015245366,3.186195e-05,0.0,0.25,3.3413367,3.169126,3.0990124,-7.399703,12.8036175,0.56875545,0.044280488,0.2813870067756061,0.03390221402214023,1.4754672,0.19806522,True,Aire+ mTECs vs Rest,Aire+ mTECs,Rest
